,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_31,0.40676084434316784,0.3541413650888719,0.4439785386589024,0.46869878219236427,0.4536319922461482,0.4369067198643446,0.4725494085997895,0.496131871444631,0.3819419364291506,0.4705812350428042,0.43231909013621206,0.34238400307436573,0.1378172932421788,0.34181087101623836,0.3081456613448361,0.27767007997544385,0.415368813484544,0.4980365315500392,0.4004677049780669,0.2164548228718509,0.3759218511905032,0.5143427259384926,0.5511271440233784,1.0,0.25759770698030804,0.39306659987979875,0.5420093561287813,0.602289501296743,0.35458435773925684,0.5051787450149986,0.2697211347587258,0.394186107160615,0.35808127615020435,0.18972027770806293,0.4492778519737866,0.4543371919017604,0.02119414140830485,0.4310312844654492,0.3952918083432076,0.3466954099405149,0.24247812165237725,0.33320569358249,0.4098721884654551,0.4095705440568524,0.18909877276814763,0.38742514118524124,0.23556318660053058,0.492092964097491,0.2424934007746786,0.38822648022817896,0.29916950210499843,0.38442965820641006,0.3914285772087191,0.4009604005918174,0.5604370687072796,0.36312673395073036,0.34267461641931546,0.27206391214978193,0.1985619632562446,0.4893438025584348,0.3987335991279497,0.27535362142529823,-0.0011975589280722608,-0.05473928054643703,0.014516590602344946,-0.0435819893997698,-0.03253308676122232,0.028133775787629534,0.03406621067384274,0.0219190666355589,-0.027549075014160436,-0.15071522727673553,-0.10795095285946422,-0.13036026837973694,-0.15916462097167508,-0.09450205592836668,-0.032844286232617446,-0.0732000015568882,-0.10436491322851521,-0.021429889835570353,-0.004047060768904997,-0.10217179845380048,-0.06365772415020252,-0.07557894291144787,-0.13807046596696132,-0.01677070463714569,-0.10470967752758034,-0.15030097502176398,-0.08304289447791635,-0.12269665649591394,-0.1367515628731651,-0.12250102145011058,-0.20883356265167288,-0.15025301146928077,0.011568081144582342,0.03772568579843596,0.049805336610692474,-0.04130255063133562,0.014058934158935436,0.04278681819192657,0.057297199804087075,0.07060572974435388,-0.018802430360319776,-0.0838298453836087,-0.13397191087940605,0.02446306449073132,-0.01582319065097739,-0.02558979990033729,-0.033866065093132995,-0.10952088314009907
7Networks_LH_SomMot_32,0.21210783998804925,0.183263179395361,0.3345284869769373,0.22781668687151552,0.013075853846459163,0.05323538577212614,0.15785648158145152,0.36493446269005836,-0.010699900479077859,0.21937701275784974,0.2842715990514732,0.026672587470249677,-0.06161265428372684,0.35917377264479383,0.17913875586604716,0.44144537252179067,0.27395637143827417,0.36154581046954315,0.23007890996671457,0.5664856722976134,0.3504192330414691,0.5115452375481542,0.264265139690041,0.25759770698030804,1.0,0.7297625721771599,0.17853905832710115,0.503961966951572,0.546434811555796,0.3574321866122497,-0.05002305788806322,0.17857727080236996,0.1515888321144461,0.23859064012136766,0.28177551134561657,0.30654257035774846,0.121413672052427,0.30578889860625474,0.270169889784189,0.09778876078086006,0.07830221196137013,0.2422615733031524,0.20055120307462396,0.1989534668264086,0.019226279209668167,0.16234542274586072,0.09869080527269805,0.2943863533088481,0.12937528195050713,0.3791509811627177,0.04290114706554041,0.25376359293821843,-0.007881341664090737,0.42963821363425203,0.2712397841730333,0.09524606720884969,0.19915775981097936,0.3379811123508442,0.6500833711556937,0.49873339315363185,0.3896559133683772,0.1911025977062225,-0.08792855128445332,-0.10210891342560975,-0.07241004905590323,-0.08364019445992651,-0.08073267877711182,-0.05162984287772936,-0.03172292216256917,-0.057864434229656106,-0.08023888177101769,-0.10433144781526295,-0.07816686314710229,-0.12628168351550942,-0.1004178841825442,-0.04864393159112738,-0.06870780568793129,-0.04933304356631491,-0.0876786591560736,-0.08550288220286344,-0.11121259615105669,0.035651843032592466,0.05758370671900783,0.07716739802133593,-0.06501558818114948,0.0011547677645870383,-0.17963948876682106,-0.08741964668026117,-0.1783655441156841,-0.016373085935329754,0.02141925554302269,-0.0032832667727513026,-0.13571880298719136,-0.06756672968831105,0.0160240381131443,-0.05924161632875209,0.01960053928372216,-0.046422345779305096,-0.1373250629988513,-0.07009562845231422,0.03470260293447691,0.029961023068114344,-0.060992190852688054,-0.0040439890217523885,-0.00608411195367386,-0.0160756283176276,-0.027081763615811945,-0.011667950319689233,-0.02819366534074202,-0.02993245892924817
7Networks_LH_SomMot_33,0.34264022416440115,0.33826481531946706,0.4306839744794652,0.3596381091590949,0.21521489096666532,0.17681503282741656,0.3137471167034064,0.45729699245991573,0.19768965823431556,0.34182019528409757,0.4391873012989981,0.23579478881236787,0.07580208228218381,0.4314648156002377,0.36799922655551354,0.5468089457907634,0.5236942963676736,0.6095184634653098,0.344526749109416,0.5154675057612993,0.36845228251369444,0.6140818411127935,0.35944006207174267,0.39306659987979875,0.7297625721771599,1.0,0.30176405119839983,0.5886649978123082,0.4063953065759136,0.5018883982789051,0.05186780330920298,0.22440694757812646,0.30179257882776966,0.24044395755077203,0.41290443649634884,0.48028721898750193,0.16421914941377108,0.42726824742302794,0.35957087160749385,0.23908522171268246,0.26281963633346717,0.36032237395628397,0.4022027158993165,0.3847563517094892,0.13622840593202007,0.3798285579816059,0.22633445817599582,0.496309945633419,0.2892733471338702,0.481244339139286,0.24325429459548797,0.43508690411443385,0.17060462470786228,0.5417932350799429,0.4673970893521195,0.23335926689600126,0.3488507195707412,0.4219441125954331,0.633951334665237,0.733628232880221,0.5807549365139519,0.4333371417395958,-0.12879382978342868,-0.14460525814328884,-0.09702487957636152,-0.10155075458415351,-0.10902468666583273,-0.06694139213498106,-0.07059672367389165,-0.06432890922536405,-0.11768377943632433,-0.16561510177227232,-0.12757077232851208,-0.15401047576088675,-0.14941014797816138,-0.10171439036123492,-0.11787467868056212,-0.12063750604102398,-0.08794627550854421,-0.05466533276376994,-0.07840161809488629,-0.041335537001826565,0.011029461453924236,0.0226806641502168,-0.09152623206900547,0.003950772624961322,-0.15398003773702693,-0.0891754397757765,-0.11632807925281763,-0.06088350109790604,-0.02271927147113885,-0.012251880909089883,-0.09632136895464043,-0.03390408194213931,0.008640805038150968,0.0012673467846450177,0.06306418141216788,-0.10957761205560965,-0.09247028518497712,-0.04228571118316612,0.0070254740953106165,0.039279597470224546,0.008084079490682579,0.02642793792884632,0.023445460843553898,-0.019331160309049734,-0.042714260671801875,-0.07438596883629074,0.026511479254158567,-0.04500263879737668
7Networks_LH_SomMot_34,0.3125405780017073,0.355522388275799,0.2878940131373171,0.31632132511342476,0.33843133149614024,0.2817998320408635,0.288663641177682,0.31880233814266895,0.36349971012995014,0.33210894616815656,0.3811155514383227,0.36293254432566585,0.11943490592039065,0.23505028629268648,0.20770940922007283,0.2678218926145232,0.34886690891288014,0.37939921500332624,0.32574122272841777,0.18179708712601808,0.3159034150069047,0.4098267191300811,0.5132013926430005,0.5420093561287813,0.17853905832710115,0.30176405119839983,1.0,0.5219195227101888,0.4034480036497931,0.5580598740293793,0.21689977559389526,0.3035617184423821,0.2800916942829467,0.24893066740891584,0.32457269067962113,0.3899891297807966,0.04758087597934241,0.30902103644838935,0.2652237754986422,0.3374141510306207,0.16385704150347744,0.3247258699171036,0.3361035817809542,0.37416507425456097,0.1828543754380878,0.37016147606833744,0.26935504681871825,0.3834087271056094,0.2894446551443322,0.39262032160976557,0.179131234000611,0.35654045938787615,0.5458047714410403,0.5467858004426558,0.5950388740397822,0.5549503914136545,0.4531593859443005,0.4790528355504583,0.16272027878666703,0.5097200956179492,0.5113622795517205,0.39238215790317604,0.02679306501729066,0.022791796049437287,0.07351787698105,0.014085398167364135,0.03937957846369858,0.07634363159458026,0.05860470112221101,0.06423770108792085,-0.001517966365078417,-0.02169084988465219,-0.04578168492871174,0.010763338363278368,-0.01072981851236989,-0.01735466220320292,0.021655207471094142,-0.025073336065567893,-0.05829765688974317,0.01428185405160519,-0.03902472847631733,-0.09026007950456966,-0.0748408482753246,-0.1172347364864528,-0.12680018408245425,-0.06688262780144276,0.018323397284984992,0.03576963386855734,0.042060117267983116,-0.05537070263177201,-0.03233952200118034,-0.0602338115155412,-0.07478308458955915,-0.009334130394489938,0.013493819895139024,0.04056835963964586,0.055835528630496664,-0.0279818618450077,0.03582420191623943,0.04540695543263239,0.09686783573542875,0.05164551890685052,-0.09619503717609076,-0.11129367836936213,-0.09494145695005343,-0.08333970681488868,-0.09356905644409813,-0.06452654068779796,-0.09508289768726465,-0.12918228078380295
7Networks_LH_SomMot_35,0.4148535578310621,0.4149194582615382,0.47409356545476655,0.39878296749139613,0.36788627852867717,0.24464943461579153,0.3905970129696085,0.5239959255005324,0.4074355156834281,0.43281884134466936,0.5055625197765641,0.42061800914901676,0.1279765459616884,0.4565664865581822,0.373550445817808,0.40870333551710386,0.386022663654104,0.4636894029594377,0.37570104298459284,0.4023819428096744,0.48529762943587773,0.6589775227564594,0.5490302154530903,0.602289501296743,0.503961966951572,0.5886649978123082,0.5219195227101888,1.0,0.5566296262664268,0.6014276320403741,0.20563599897461213,0.34887110198218,0.37644840669393403,0.2898526898206163,0.4456871904786916,0.46709922216544425,0.06574944928122606,0.4494021814690934,0.3923637939675472,0.3338982085343061,0.30165312730488536,0.39188102222075033,0.41481390066025026,0.4945751162346253,0.13414766451863058,0.4077989712290201,0.3665564831707443,0.5538026118042634,0.3973863500131673,0.6010625293439993,0.28635793153455336,0.3370212915482216,0.31692847360024684,0.5026400292485336,0.5596199165565878,0.37017217017590875,0.49224094875514135,0.4307939600095775,0.4740764582676418,0.5902872587179347,0.492014228684494,0.39255821669666147,0.0181265394536039,-0.027463641269607538,0.03254917487260014,-0.027303139937688313,-0.014869229894641914,0.027744959187866323,0.06931719931532689,0.055629724961137154,-0.047140352978397235,-0.08200553861796395,-0.04590668286433498,-0.061695465123937,-0.0635415694712604,-0.00644647380208719,0.013433908623191647,-0.003655089665364505,-0.11469999048188995,-0.04887753918287755,-0.08064964181029324,-0.08781952380707658,-0.05455932557652437,-0.060890251109494475,-0.11364738940881303,-0.07407009148793084,-0.07551516459595063,-0.10248517399551345,-0.07038024395513584,-0.16692124467337113,-0.13901104402996273,-0.146760319965599,-0.15776958438268485,-0.11193605875018603,0.045928589437219704,-0.010340689405444532,0.05874884363869537,-0.08709417958438538,-0.10767943397983902,-0.04112203847000074,0.02972878613737968,0.04561485985792789,-0.1070697894316686,-0.06693973787890128,-0.0570800563003886,-0.018086794389407135,-0.04552393281886297,-0.0500620159808748,-0.0756141782842454,-0.1104265597283192
7Networks_LH_SomMot_36,0.17073843046104073,0.3180387006923037,0.23721534765217922,0.193022058848887,0.08015889241410479,0.13397008171830874,0.14180133607056472,0.2938426015965731,0.16484294113845108,0.21314249109596786,0.2903243796491078,0.08757353802094679,-0.057604976289096166,0.29600396499231196,0.16131191154714897,0.36123036653437723,0.14691445070729167,0.2398628501900624,0.2696986172234148,0.43140917301382004,0.4502205396719065,0.46457763113505024,0.42529889278118965,0.35458435773925684,0.546434811555796,0.4063953065759136,0.4034480036497931,0.5566296262664268,1.0,0.35310097136366936,-0.012408701934725985,0.0719706354778518,0.11394344625134015,0.14378602518997866,0.17249014098244236,0.19369906365330722,0.0539285916054435,0.29161499289057996,0.27250111388689635,0.21890610393266827,0.16167691918091284,0.19849857892993236,0.19879154933859805,0.18872278593288458,0.0797756537823967,0.1601546965237065,0.2275238239936007,0.27632198943321734,0.1767391101575511,0.5918363566713852,-0.00414055174311981,0.15448862263142046,0.17714082046360383,0.38005232408660267,0.27483744569616364,0.22573418056486472,0.2743934158550339,0.4113543289609225,0.460121991148348,0.37369476990175765,0.2755267225588973,0.2677142448068831,0.036527016677321764,0.04252465816621612,0.09456318960049719,-0.007455896523977319,0.044186716115200725,0.08369732452645347,0.07902262502656292,0.09566287195096108,-0.0599606058016955,-0.08936146311451798,-0.07914218173194254,-0.016278295428666982,-0.0290412010377768,0.012443756915419098,0.0016808225132755538,-0.019561992081341927,-0.021255747509069143,0.032635758299068014,-0.00246316489507672,0.027165694008615824,0.0731365380937638,0.04797320157848323,-0.047152348543604436,0.04200485637039034,-0.13118027464026696,-0.07495507763678341,-0.11871143041095512,-0.12079629134230199,-0.05411500421478194,-0.0865466490054904,-0.15660071542230172,-0.09221230085356394,0.05645366663363395,-0.04500217597391797,-0.004542231839548093,0.01780693762828415,-0.06760368190828478,-0.007377144290938318,0.07707930262155455,0.03523613002417007,-0.15333755652803346,-0.05166667902435964,-0.04508223203059733,0.00974774649404366,-0.009981213988726832,-0.019901534938703187,-0.08838059967575704,-0.08800737085945184
7Networks_LH_SomMot_37,0.3379169285673208,0.3067053562225023,0.32423520700294156,0.3268660677455089,0.22982848432810912,0.1730536765951037,0.3280672549252696,0.30175037584372694,0.2888790529234851,0.27769349501574503,0.3822000128430506,0.2682244278365889,-0.009416631158475103,0.22741701000735867,0.2405663534792183,0.25124797471244875,0.43424979192392277,0.33474534100107795,0.21856398260419105,0.23494432452530017,0.3235502981227916,0.38075458371146936,0.37272375206107516,0.5051787450149986,0.3574321866122497,0.5018883982789051,0.5580598740293793,0.6014276320403741,0.35310097136366936,1.0,0.16767176027334546,0.2636961535236045,0.3335151978034184,0.2799251534510263,0.36425372674646894,0.4476532426832088,0.1869486637203156,0.3854651034592509,0.2954425660482437,0.29725846978051546,0.09911617879608638,0.3343080971201879,0.29176956448701424,0.3247909476788312,0.03724115317112082,0.3047327929729417,0.2561792291102698,0.36649417037187954,0.2906991204658045,0.39762248643617965,0.2070247978669359,0.3315026707532732,0.3881244185043355,0.5875943041610852,0.6027368003936945,0.5832176781104756,0.405651905422294,0.3879329932775131,0.32726269800313407,0.535843560698368,0.46627205603941674,0.43918261808904574,-0.1000223909711677,-0.16768275795433793,-0.09383826737781543,-0.18826260533572814,-0.18914954903244316,-0.1572587597120863,-0.09718856356267355,-0.11851983097782488,-0.08100995383647841,-0.13384709455657354,-0.11311849567635164,-0.13478056575468544,-0.12283988651051475,-0.06996825623055762,-0.06841540388920808,-0.08330236214666341,-0.09645399157334598,-0.05665886520278688,-0.07858139265156584,-0.12399561804723377,-0.08924674677468422,-0.10745828154122154,-0.17145653966462288,-0.09225655966080085,-0.14557464124314567,-0.08369583706453139,-0.10181909802011244,-0.0952045307163213,-0.07231257115033851,-0.10261470724891161,-0.18715204653470166,-0.10433913354090081,0.02175178389035503,-0.031178525209217687,0.020897044976932694,-0.09319625328748325,-0.09582357707415333,-0.029357952733346567,0.0006340991225810443,0.031162001967599127,-0.07460347683264848,-0.0729519740163048,-0.09399759664476742,-0.04451285836823026,-0.0646013560530846,-0.04477629928843244,-0.014959696148022571,-0.06878372778366248
7Networks_RH_SomMot_9,0.3734851239169214,0.19978106393594716,0.2507829364470203,0.2599661571238645,0.32650220703289895,0.3110997496405594,0.3871227252270971,0.23142303231788802,0.2820556036732363,0.30945393447376224,0.18767471745588662,0.3345487230970472,0.2070031791398117,0.18882171885318103,0.17525285493416196,0.1460029135633202,0.2043095088888569,0.22862769038750064,0.15805983518055128,0.005045350548536932,0.11934766947607486,0.1692939384028825,0.15115602661102445,0.2697211347587258,-0.05002305788806322,0.05186780330920298,0.21689977559389526,0.20563599897461213,-0.012408701934725985,0.16767176027334546,1.0,0.5043474199334582,0.4339936282638327,0.15979276752208008,0.3705021062286455,0.35414272908156796,0.003927684206923566,0.2849280071629292,0.19989264687005387,0.2226823606751524,0.11392633342664502,0.1736371424450581,0.3476736034025047,0.32803336246760867,0.11605016007259153,0.2479631640007441,0.21721221994654444,0.30551783212493283,0.17407591215013743,0.08054526368188801,0.19973060750252275,0.19199188087762276,0.12411039668162108,0.10991766312074432,0.32997855999115794,0.1808867702581535,0.14895583113978803,0.00961395226081561,-0.09902670726587495,0.13507510810525714,0.12948828612919014,0.02409130706860414,-0.07225263150276723,-0.05160926549849961,-0.022662191131987964,-0.04482401547785342,-0.054073346101443855,-0.03520282897656607,-0.04672420778611889,-0.038219192695236756,-0.008426360224494585,-0.03573188379793658,-0.0031290321177735512,0.011696820285998501,-0.02915502600502638,-0.0019361372271607465,0.0016117349033949176,-0.02723636890396664,-0.11123271597246417,-0.08316373109278513,-0.07652879034627143,-0.056447472811443224,-0.07924572621383659,-0.08012036332208286,-0.09432612844123588,-0.10594484536013467,0.0075596589457752605,-0.07292728813686157,-0.030347104861701474,-0.06506990876431161,-0.12091734974764029,-0.12959557015784773,-0.10265395229657355,-0.1280784709159236,-0.12363463925474426,-0.032573509960979206,0.02051924284367977,-0.02392202144121324,-0.014705665130457285,-0.004208173594639584,-0.05378374154791688,-0.045063960468495666,-0.03882596430484849,-0.1542408735624296,-0.13247761147923037,-0.020814965555174963,-0.11293460155434697,-0.11135759705642939,-0.06629700720540548,-0.1767598619219901
7Networks_RH_SomMot_10,0.42515321027870817,0.34353116218556373,0.46570241657315137,0.30141087177781084,0.27702909297159434,0.21537038900488642,0.32692684408033273,0.3433124201402325,0.26612626346161394,0.26358820152874746,0.3024994938410619,0.3620518270712971,0.19131424612904657,0.3249873662103376,0.21628588977095498,0.2604176635552381,0.3114476832569719,0.40359736631880877,0.23942078695288901,0.09439338580584972,0.1914864282896,0.34875501499501715,0.322689096207421,0.394186107160615,0.17857727080236996,0.22440694757812646,0.3035617184423821,0.34887110198218,0.0719706354778518,0.2636961535236045,0.5043474199334582,1.0,0.5507532353623176,0.33607580534840864,0.5884492413804955,0.4837856104805951,-0.014253269487889013,0.27179691011428014,0.16551945396683632,0.14597599535025788,0.12268955728654428,0.27109602260247,0.33421533305143236,0.37701499976635333,0.1373863923364402,0.43140445860608595,0.2431377916073627,0.4195321126258554,0.23827682536965503,0.1628209206450555,0.26692645793768827,0.32187825954642285,0.20641044983710025,0.22727354172303657,0.4524997862294069,0.2197008483466075,0.26129258142618883,0.11281384794228665,0.017327487408951677,0.28282030399426417,0.2327679491624091,0.060654822355488316,-0.11107205122707861,-0.13763762663445397,-0.10782298755360653,-0.12596643107170447,-0.12523426733764145,-0.10375433856532455,-0.11940465905266814,-0.12572926598850445,-0.10932099789690336,-0.11693381008224643,-0.0969477340198836,-0.1258273959567579,-0.11096538786322131,-0.0600237351735615,-0.08592795521627872,-0.06699446964100296,-0.15147643220721393,-0.13377218491447232,-0.108264807547073,-0.09163423610949858,-0.1132961509935268,-0.09899190243412978,-0.12118443311842238,-0.12338230621367824,-0.051255144446253606,-0.12677705175010281,-0.09912729220736252,-0.07055811352527046,-0.13650318464773198,-0.14295135680557036,-0.19087274149038438,-0.1761869175503154,-0.017431179497248542,0.050570988539777526,0.10193849246687317,-0.0765460928017613,-0.02199096168477217,-0.03364478904441749,-0.06157997759753901,0.04544229098700256,-0.01002597292222213,-0.1074949508985409,-0.10471112541975955,0.004427294993212715,-0.0832841515797221,-0.06825831034583583,-0.03859696627259548,-0.13333749198251785
7Networks_RH_SomMot_11,0.49646580646372446,0.4316039268012542,0.5362253674383024,0.4783881596898621,0.3830887055932643,0.20032115454938415,0.3011789928718562,0.3398593002227588,0.3857733956365113,0.28292293221780446,0.3398695900527594,0.45311525109146544,0.18126144164908126,0.34989443350609645,0.23679871693890894,0.2403928566764895,0.3382940154790349,0.40455426196207017,0.20155789136066143,0.1199461296125711,0.15741977986463593,0.3900062228263846,0.33622625560225355,0.35808127615020435,0.1515888321144461,0.30179257882776966,0.2800916942829467,0.37644840669393403,0.11394344625134015,0.3335151978034184,0.4339936282638327,0.5507532353623176,1.0,0.3792150069686794,0.6174892494581873,0.5908241758188058,0.17413148882058327,0.3534245001066495,0.24719222718902178,0.21508685318359846,0.22582459164518193,0.3652855683635318,0.41167166418623324,0.48215744893585033,0.07281530759642135,0.4189400207738668,0.21719780723753393,0.44773852640139616,0.2406765112353127,0.19715453099137775,0.2185443182795462,0.3129537769630808,0.17731639288702097,0.245719960185503,0.41880299004455473,0.22422946207039463,0.29170198214681303,0.14039660068258403,0.04438469559852018,0.36028418034707665,0.3032309788448135,0.056301387325446595,-0.16728535231290623,-0.18093007839857989,-0.1585390975518887,-0.16220605005391497,-0.16678165193357236,-0.15571838655010595,-0.18802007113205804,-0.15537397979631395,-0.03666564781158496,-0.12785865189583226,-0.06433566594172771,-0.17427374546383173,-0.19672741695134519,-0.17241227844576726,-0.08110239420445545,-0.09843019249819837,-0.03308382790199311,-0.002498020292734368,-0.0008775629937832562,-0.08289068594359689,-0.01220015116344694,0.004914127102364945,-0.053514227441551335,-0.026178984549875727,-0.06549115459075107,-0.05588930798024755,-0.004158285844279948,-0.06026656231267157,-0.05804755384960848,-0.07171111549838749,-0.15848750094205774,-0.06479120511735212,-0.010531973583127891,0.10719291073159931,0.10850429410321424,-0.06129153468675907,0.05005806266977113,0.014588340844735087,-0.04643419100664143,0.0030177588873286252,0.05594917542827399,-0.03148616527213059,-0.035619709117560905,-0.07705057853239487,-0.10849213899825007,-0.15703536503787288,-0.05588962512347975,-0.1405491119122933
7Networks_RH_SomMot_12,0.32495894257829716,0.34196862291997954,0.41602195513036244,0.1604761140791932,0.2104630763371867,-0.04025379445969547,0.1516492128960649,0.2178372361829865,0.24883509820754524,0.1465415854200073,0.3103322388120495,0.3415266139049687,0.11445725960047781,0.2373437020318311,0.19652989789284436,0.223920174833751,0.20725407840701876,0.2983468670869623,0.2201029999908221,0.2173727375831138,0.29565442796593244,0.32802557798842497,0.3362455259871207,0.18972027770806293,0.23859064012136766,0.24044395755077203,0.24893066740891584,0.2898526898206163,0.14378602518997866,0.2799251534510263,0.15979276752208008,0.33607580534840864,0.3792150069686794,1.0,0.3721667751737971,0.4704218950601542,0.3905715807068544,0.29553595808829797,0.19666462604541046,0.14645400320376964,0.0421130508645627,0.3553130652980427,0.25616930444368713,0.3520626528797392,0.06098211504986138,0.35359742591717,0.21306104324777275,0.2985558072327912,0.23623469477697426,0.2134036212919389,0.1642055105973905,0.27428040189094194,0.1785730250557651,0.239042719228891,0.30478200813607875,0.21446292883323764,0.23614439169872176,0.22773311505382354,0.1434241115529506,0.3613914371266853,0.2899725070444162,0.08659191645907756,-0.009973195093409503,-0.11894648425753453,-0.05609915269780023,-0.13738888222305923,-0.16778479856021453,-0.1729197732676879,-0.08844140232224093,-0.12114204824747996,-0.017456480611687853,-0.09170777619097385,-0.02365751012055664,-0.1805732399606009,-0.15832705584391105,-0.11775677556736797,-0.0577171723752776,-0.05318838991634267,-0.048386008879456995,-0.04672981477716516,-0.07039205623778717,-0.009524840841596466,0.01692812864399995,0.03816678675354432,-0.021500754162288013,-0.00410417088440792,-0.09956387007248993,-0.02027316559078201,-0.08768562097468005,-0.013892541293116598,0.03305599196861422,-0.021185622214144547,-0.15460198251771914,-0.07034063112361219,-0.051799121152993295,-0.004637684872834002,0.013910605792266474,-0.11404005884942298,-0.02674837596295097,-0.053699622543303946,-0.10637496173044425,-0.036861388075180634,0.09120076877754425,0.02574827034005005,0.05256379531453544,-0.09793855996873543,-0.08541800125579507,-0.06929004712897618,-0.021220255945135442,-0.02626644243049296
7Networks_RH_SomMot_13,0.5132131152492924,0.46033128213641955,0.5849781527565143,0.46742379072226203,0.4418957631031299,0.3008921044518638,0.41470607933428905,0.46124542780446326,0.3250313473874081,0.39758658060677815,0.39033625674368755,0.4085445429829091,0.23344228369805878,0.43240051617558395,0.2757905554296207,0.31057381770864745,0.37077615349943277,0.46331279284305765,0.30136283828197546,0.254829260742345,0.2460720499305203,0.4903146663166163,0.3484143033223021,0.4492778519737866,0.28177551134561657,0.41290443649634884,0.32457269067962113,0.4456871904786916,0.17249014098244236,0.36425372674646894,0.3705021062286455,0.5884492413804955,0.6174892494581873,0.3721667751737971,1.0,0.6540509636374908,0.044986737519835535,0.3995118761991465,0.2809302087856926,0.28565635730996886,0.2722519087306877,0.3768550789455687,0.46692676952338996,0.5175926229376903,0.1780081866222605,0.46642173862112046,0.28698431421921833,0.5623924755639187,0.267373837024346,0.2687309985913312,0.2935893860870688,0.32589690241812713,0.2289476848393685,0.28970203741040845,0.48188803255585605,0.19651808744171814,0.31610023566974293,0.20623265119775858,0.17757989357498505,0.4853549410975478,0.4180261238614258,0.15287476616867213,-0.1268983767826628,-0.15131716166399348,-0.09572913413993003,-0.12380582640796639,-0.12014689476171994,-0.08105929131251317,-0.10851831066065475,-0.11299176113370935,-0.1484826897597799,-0.19197277009241404,-0.14610061782651382,-0.2030599664730825,-0.20685963966984922,-0.13414415397774235,-0.11231093794792338,-0.1061738747782325,-0.047531576423358875,-0.031921550166150274,-0.035898158745280774,-0.027420243546030953,-0.011541952345887618,0.0029815523089131886,-0.024766091624519707,-0.039694749731627246,-0.014948182557177767,-0.06661439003818823,-0.04219443423856596,-0.06517456934880911,-0.06244516035534163,-0.04698414845451188,-0.09386610403521947,-0.05632800725097241,-0.07787695210331409,0.033037906741181546,0.09613988999965847,-0.08923779926058874,-0.022500038211112586,-0.011392003990470696,-0.06271464100721283,-0.0076084810233559,0.0167586659085275,-0.020978060982757302,-0.058442347799003785,0.008537714205105264,-0.039061196399779424,-0.07511023174893759,-0.01571020427563521,-0.04436452701607446
